
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set LOADED and time  0.1000000E+01

      9358   1  8.765424E-03 -1.814152E-03 -3.286369E-03  1.000373E-03 -9.009205E-03  3.777624E-03
      9359   1  2.881913E-03 -1.188308E-02 -4.804277E-03  5.099416E-03 -4.202853E-03  6.517296E-04
      9360   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9361   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9362   1 -3.137971E-03 -1.000254E-02 -4.201628E-03 -1.072384E-03 -1.292229E-03 -4.459252E-03
      9363   1 -5.527640E-04 -3.363926E-03 -1.208788E-03  1.648277E-03 -1.876085E-02 -2.880191E-03
      9364   1  1.191299E-02 -2.113383E-03 -4.402070E-03 -5.053111E-04 -3.332463E-03 -1.598053E-03
      9365   1 -3.702927E-03 -1.465941E-02 -2.045191E-03 -5.198299E-03  2.187351E-03 -2.806378E-04
      9366   1 -1.896638E-02  9.061295E-04  2.603527E-03 -9.656088E-04 -8.592847E-03 -3.732807E-03
      9367   1 -5.219292E-03  1.348708E-02  1.235928E-02  4.377161E-03 -8.803717E-03 -2.826965E-03
      9368   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9369   1 -8.731972E-03 -1.824598E-02  5.195930E-03 -4.179588E-03 -1.403405E-02 -3.661135E-03
      9370   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9371   1 -1.394045E-01 -2.862971E-03 -5.862335E-03  1.296977E-02 -1.707915E-02  6.971151E-03
      9372   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9373   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9374   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9375   1 -3.014985E-02 -6.072020E-03 -2.273848E-03  3.376057E-03 -2.379956E-03 -8.888013E-03
      9376   1 -2.819374E-03  3.153982E-03  1.854378E-03  1.485489E-03 -5.377265E-03  8.357342E-03
      9377   1 -6.645573E-04 -1.133632E-03  8.602771E-04 -1.950784E-03 -1.567735E-03 -1.484788E-03
      9378   1 -7.791437E-03  6.632904E-03  1.501248E-02  6.779383E-03 -2.537052E-02  2.683558E-03
      9379   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9380   1 -6.198941E-02  1.963553E-02  3.149075E-02 -8.834180E-03 -8.934698E-03 -2.258673E-03
      9381   1  8.091313E-03  2.653313E-03 -5.208557E-03  1.403253E-03 -1.831828E-02 -7.674399E-03
      9382   1 -4.093044E-02 -5.321613E-03 -2.263544E-02  8.696665E-03 -2.711879E-02  3.966793E-03
      9383   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9384   1  1.184074E-03 -1.392921E-02 -2.376531E-03  1.742433E-03 -5.378873E-04  1.396339E-03
      9385   1 -9.248801E-04  2.925492E-03 -3.290868E-03  1.247667E-03 -3.645845E-03 -3.750211E-03
      9386   1 -5.496800E-02  4.980559E-03 -1.579002E-02  2.371619E-03 -1.977521E-02 -8.228934E-03
      9387   1  5.021926E-02 -2.021693E-03  1.714116E-02 -2.059222E-03 -1.806787E-02 -7.263712E-03
      9388   1  2.085582E-01  1.939561E-02  1.580365E-02  4.065570E-02  1.782152E-02  6.749950E-03
      9389   1 -2.365311E-01 -4.438683E-02 -1.415111E-02 -3.117557E-02  5.836626E-03 -4.152966E-03
      9390   1 -2.832457E-02  8.807320E-03 -3.793100E-02  9.356906E-03 -3.307224E-02  5.171816E-03
      9391   1 -1.231310E-03 -6.080101E-03 -1.146037E-04 -6.334837E-03  2.547345E-03 -6.059469E-04
      9392   1  4.948040E-04  4.665308E-03 -1.471328E-03  1.365631E-03 -1.528816E-03 -3.148839E-03
      9393   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9394   1 -5.055925E-02 -5.443131E-03 -5.999597E-03  1.520691E-03 -2.614237E-02  3.454025E-03
      9395   1 -1.877114E-03 -5.223801E-03 -5.197241E-03 -8.180654E-05 -2.362334E-03  8.192614E-03
      9396   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9397   1  1.705481E-03  6.773343E-03  9.254661E-03  2.548048E-03  6.300629E-04 -6.051538E-03
      9398   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9399   1  1.287443E-01 -1.950520E-03  6.803896E-03  1.650526E-02 -3.769394E-02 -5.295529E-03
      9400   1  1.081545E-02 -6.925113E-03 -1.067460E-02  4.284854E-03 -7.505201E-03 -5.813270E-03
      9401   1  4.279762E-02  4.088298E-03  7.596632E-03 -1.316474E-02 -3.808906E-02  7.173717E-03
      9402   1  1.957164E-03 -7.578844E-03 -2.342327E-03  5.347605E-04 -2.277535E-03 -2.830314E-03
      9403   1  8.079565E-02 -4.517851E-03 -2.839614E-03  1.244548E-03 -1.513899E-02  3.256324E-03
      9404   1  5.865481E-02  4.369490E-03  1.241114E-02 -3.040663E-03 -2.032840E-02  2.294448E-03
      9405   1 -1.119657E-01  1.291465E-03 -1.854543E-02  6.938374E-03 -2.031397E-02  1.483535E-03
      9406   1 -1.700021E-02 -1.465377E-02 -9.151380E-03  3.405623E-03 -2.900251E-02 -4.104686E-03
      9407   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9408   1  1.105195E-01  1.484347E-02 -3.775728E-03 -8.903614E-04 -1.621616E-02  7.789969E-04
      9409   1  3.738887E-03 -9.473722E-03  2.419628E-04  5.616528E-03  1.434867E-03 -1.048449E-03
      9410   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9411   1 -6.566717E-04  5.066515E-03  6.822748E-03  2.610157E-03 -3.070590E-03  8.513242E-03
      9412   1  6.605541E-04 -1.363205E-02 -1.644648E-03  8.989653E-04  1.340690E-03  8.082748E-04
      9413   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9414   1 -1.269474E-01 -2.045298E-02 -1.746971E-02 -4.410779E-03 -3.002844E-02 -3.418476E-03
      9415   1  2.132490E-04 -3.578980E-03 -1.282068E-02  2.420895E-04 -1.574803E-02 -1.455721E-03
      9416   1  2.617815E-03  1.742742E-03  4.818963E-03 -1.500573E-03 -5.077473E-05 -1.076285E-04
      9417   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9418   1 -3.266389E-01 -1.239127E-01 -9.172580E-02  3.446109E-02 -4.243964E-02  2.204576E-03
      9419   1  2.363781E-01  4.607401E-02  4.390809E-02 -5.450542E-03 -1.938422E-02 -1.438146E-03
      9420   1  8.860936E-02  1.582918E-02  1.983262E-02  6.289843E-03 -2.435734E-02 -2.385708E-03
      9421   1 -8.173238E-02 -2.613296E-02 -1.347491E-02  2.134146E-02 -2.033818E-02  7.880040E-03
      9422   1  2.269563E-01  2.861406E-02  3.907486E-02 -7.245324E-03 -2.879755E-02  1.160451E-02
      9423   1  2.644824E-01  3.917277E-02  3.171657E-02  9.762510E-03 -4.011558E-02  1.226423E-02
      9424   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9425   1  3.016038E-03 -1.047638E-03  1.808017E-04 -3.229246E-03 -1.657143E-02 -4.953632E-03
      9426   1 -6.101422E-02  3.748036E-03 -4.944123E-03 -9.985096E-03 -2.325942E-02 -9.680386E-04
      9427   1 -1.761437E-01 -4.354760E-02 -4.229006E-02 -8.841294E-03 -2.031416E-02 -4.449620E-03
      9428   1  8.875909E-05  1.970197E-02  1.648728E-02 -2.684511E-03 -5.880192E-03 -3.362566E-03
      9429   1  7.997773E-02  4.827909E-03  3.598053E-03 -6.788478E-03 -2.474571E-02  1.374930E-03
      9430   1 -2.405959E-01 -4.620626E-02 -4.507517E-02 -1.688418E-02 -1.407476E-02  7.081843E-05
      9431   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9432   1 -2.969423E-02 -6.519610E-03 -2.070078E-02  3.187187E-03 -3.032337E-03 -6.341946E-03
      9433   1 -1.414152E-01 -6.660805E-03 -8.740742E-03 -2.551133E-03 -7.743792E-03  3.162277E-03
      9434   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9435   1 -9.439589E-02 -1.015790E-02  4.890267E-03  1.286551E-03 -1.266405E-02  8.254530E-05
      9436   1 -5.877439E-02 -1.288177E-02 -6.377346E-03  1.149912E-02 -2.084725E-02  7.778799E-03
      9437   1  4.906761E-02  1.079612E-02 -3.395036E-03 -1.671258E-02 -1.559791E-02  4.773375E-05
      9438   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9439   1 -1.111855E-01  7.602510E-03  1.247002E-02 -4.654273E-03 -2.797753E-02 -3.694171E-03
      9440   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9441   1 -5.559759E-02  1.296118E-03 -2.916677E-02 -4.380168E-03  2.667554E-02  2.297497E-03
      9442   1  4.088563E-02 -2.157452E-03 -1.173135E-02  1.510901E-03 -2.205086E-02  1.831557E-03
      9443   1 -9.514739E-03 -2.088389E-02 -2.575181E-02  2.410102E-03  1.570100E-03  8.219538E-04
      9444   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9445   1 -4.377769E-02  1.386086E-03  1.178460E-02 -3.955055E-04 -2.392943E-02  1.124271E-03
      9446   1  8.473370E-02 -3.413900E-03 -2.739731E-02  2.196328E-03 -5.725037E-03 -8.562372E-03
      9447   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9448   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9449   1 -1.031585E-02 -7.446077E-03 -3.898651E-03 -2.340512E-03 -1.992662E-02  3.321254E-03
      9450   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9451   1  8.504216E-02 -1.190225E-02 -2.931621E-03 -1.218530E-02  6.400435E-03 -1.759186E-03
      9452   1  1.979165E-02 -1.704740E-03 -3.864868E-03  2.421939E-04 -1.183190E-02 -2.715190E-03
      9453   1  1.983104E-02  1.570748E-02  3.379378E-03  3.526556E-03 -3.567109E-02 -1.654445E-02
      9454   1  7.399662E-02 -1.984802E-02 -2.255465E-02  8.144378E-03 -2.270221E-02 -1.044301E-02
      9455   1 -1.821725E-02  7.527951E-03 -1.063377E-02  1.092964E-02 -1.563775E-02  7.803954E-03
      9456   1 -1.766894E-01 -3.849254E-02 -4.188180E-02 -2.113130E-03 -3.229100E-02 -1.962423E-03
      9457   1 -1.112027E-01 -9.726282E-03 -1.432457E-02 -2.346525E-03 -9.942388E-03  2.241711E-03
      9458   1  1.113564E-01  1.270967E-02  1.873887E-02  5.957369E-04 -2.093129E-02  3.627276E-03
      9459   1 -2.940229E-02  2.223941E-03 -4.560541E-03  1.086644E-02  5.562617E-04 -2.334673E-04
      9460   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9461   1 -5.995668E-02 -4.678751E-03 -1.159430E-02  9.032254E-03 -2.377099E-02  3.767363E-03
      9462   1  2.618573E-03  3.980886E-03  3.673098E-03 -4.481104E-04 -2.439739E-03 -8.662302E-04
      9463   1 -1.273320E-01 -9.677138E-03 -1.517660E-02  3.878210E-03 -1.920887E-02  1.746872E-03
      9464   1  2.865931E-04 -7.185777E-03  2.139226E-03 -7.021400E-04  2.708861E-04 -5.273235E-04
      9465   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9466   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9467   1  3.641284E-03 -3.878214E-03 -8.738482E-03  6.726072E-04 -3.523278E-03 -3.980213E-03
      9468   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9469   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9470   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9471   1 -5.705060E-03  1.467428E-02 -5.595835E-03 -1.618009E-03 -1.128846E-04  3.357681E-03
      9472   1 -3.627262E-02 -9.783212E-04 -2.800810E-03  4.734059E-03 -4.923549E-03  1.265837E-03
      9473   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9474   1 -1.351134E-02 -5.862293E-04 -2.826148E-02  7.849653E-04 -1.784570E-02 -2.995498E-03
      9475   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9476   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9477   1 -7.776110E-02 -6.035581E-03  1.061026E-02 -6.838649E-03 -1.658820E-02 -5.911344E-03
      9478   1 -6.446215E-04 -4.392209E-03 -1.314384E-03 -6.587292E-04 -9.210028E-05 -9.490520E-03
      9479   1 -2.597292E-01 -6.289122E-02 -6.940541E-02  1.780780E-02 -3.344692E-02  3.251262E-03
      9480   1 -7.864282E-02 -2.185463E-02 -4.734872E-02  1.370583E-02 -9.043912E-03 -4.921213E-03
      9481   1  1.720923E-01  7.909875E-03  1.600186E-02 -2.646092E-02 -6.837212E-03  2.797249E-03
      9482   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9483   1 -4.661162E-03 -8.971587E-03 -9.988674E-03  2.149711E-03 -4.610958E-03 -3.218186E-03
      9484   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9485   1 -1.152126E-01 -3.205978E-03 -1.380905E-02  8.381839E-03 -3.729000E-02 -1.657693E-03
      9486   1 -4.372509E-02 -1.244417E-03 -1.215425E-02  5.924270E-03 -3.397720E-02  7.214072E-03
      9487   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9488   1  8.083229E-03  4.031279E-03  9.561150E-03 -3.238334E-03 -1.472525E-02 -9.212746E-03
      9489   1  3.528673E-02 -1.196387E-02 -1.243313E-02 -8.447845E-03 -1.267666E-02 -4.751077E-04
      9490   1  8.702561E-02  1.556379E-02  2.016135E-02 -2.771001E-03 -3.844834E-02 -2.811406E-03
      9491   1  1.263767E-01  1.780847E-02  3.402454E-02  1.540835E-02 -2.688587E-02 -3.534166E-03
      9492   1 -1.852229E-03  6.869511E-03  5.876745E-03 -2.322051E-04 -1.529632E-03 -6.203683E-03
      9493   1  4.059458E-02 -1.878860E-03 -8.312676E-03  3.679195E-03 -1.993672E-02 -3.425883E-03
      9494   1  3.710546E-02  6.647678E-03  7.986871E-03 -2.077130E-03 -1.461351E-03 -1.084238E-03
      9495   1  8.648446E-02  2.515331E-02  4.678450E-03 -6.808845E-03 -4.992174E-03 -8.714316E-03
      9496   1 -7.221807E-03  8.983970E-03  1.262341E-02 -1.061058E-03 -6.916013E-03  6.125713E-04
      9497   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9498   1 -1.104634E-02 -8.277358E-03 -7.614365E-05 -8.245377E-03  6.919965E-03  4.424731E-03
      9499   1 -2.311479E-01 -2.003545E-02 -1.700257E-02  3.321637E-02 -1.460548E-03 -2.303992E-03
      9500   1 -1.160356E-03  1.273836E-02 -9.862678E-03 -4.365217E-03  5.568369E-03 -7.798283E-03
      9501   1 -8.845547E-03  7.275645E-03  1.106363E-03 -1.228473E-04 -1.479589E-02 -5.357470E-03
      9502   1  7.789570E-02  4.982032E-03  9.820815E-03  9.053814E-03 -9.677632E-03 -1.319715E-03
      9503   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9504   1  1.261548E-02 -1.016973E-02 -2.928177E-03 -8.141312E-04 -7.601880E-03 -3.713614E-04
      9505   1  9.803577E-03  1.557703E-02  2.504597E-02 -1.350626E-03  1.040654E-03 -3.668316E-03
      9506   1  1.062446E-01  1.675220E-02  1.442394E-02  1.045976E-02 -2.570909E-02  4.886445E-04
      9507   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9508   1 -1.076322E-01 -1.800941E-03 -9.156602E-03 -2.246227E-02 -3.872005E-02 -7.312024E-03
      9509   1  1.718390E-03 -7.272991E-03 -1.329404E-02 -8.270294E-04 -3.312427E-04 -3.941606E-03
      9510   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9511   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9512   1 -9.109781E-02  1.512402E-02  6.150463E-03 -4.857178E-03 -1.771825E-02  1.083504E-03
      9513   1  9.941872E-02 -1.917995E-02 -1.899201E-02 -2.112713E-02 -1.606296E-02  6.573060E-03
      9514   1 -9.364503E-03  1.793871E-03  4.665163E-03 -1.060769E-03 -1.035522E-02  3.981917E-03
      9515   1  3.162216E-02 -1.733741E-02  1.647407E-03  9.597049E-04 -2.664580E-02  1.396824E-03
      9516   1  2.803729E-02 -2.074780E-02 -3.756683E-03  1.252989E-03 -2.774234E-02  2.068705E-03
      9517   1  8.575308E-03  1.402851E-03 -3.715444E-03  2.069201E-03 -1.781479E-02  3.409235E-03
      9518   1 -2.286585E-03 -5.437126E-03  9.900878E-04  5.644360E-04 -7.096614E-04 -8.748866E-03
      9519   1  5.793283E-02  1.230093E-02  1.584329E-02  1.871082E-03 -2.529709E-02  3.980506E-04
      9520   1  2.722676E-03  2.367483E-03 -1.011300E-03 -9.875952E-04 -1.680443E-03  4.673966E-03
      9521   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9522   1  1.316415E-02  3.230638E-04 -1.794348E-03  3.539090E-04 -6.104983E-03 -2.821423E-03
      9523   1 -1.416725E-02 -3.651177E-02 -1.382744E-01  8.094024E-03 -2.990188E-02 -1.887730E-02
      9524   1  9.217250E-02 -2.209567E-02 -7.589021E-05  2.574589E-02 -2.323488E-02 -3.668390E-03
      9525   1 -2.480183E-02  2.302546E-03 -2.387343E-03 -6.771944E-03 -1.116681E-02 -5.908514E-03
      9526   1  7.299828E-03  3.369897E-02  1.943628E-02  1.644411E-03  3.231555E-02  1.507890E-02
      9527   1 -5.702478E-04 -5.164490E-03  1.470637E-03 -1.670843E-03 -6.247919E-04 -1.627646E-03
      9528   1 -4.895070E-03 -2.803961E-02 -1.164564E-02  3.616592E-03  2.379133E-03  1.781606E-03
      9529   1  1.446362E-02 -2.519099E-03  1.578042E-02 -7.484403E-03 -1.175224E-02 -3.010287E-03
      9530   1  6.240326E-02  3.255846E-03 -2.927883E-03 -2.186391E-04 -2.823255E-02  1.008964E-03
      9531   1  8.731417E-02  1.022485E-02  1.951321E-02 -4.945290E-03 -1.889555E-02  1.443664E-03
      9532   1 -1.106505E-01 -1.493558E-02 -2.736716E-02  4.791308E-03 -2.021080E-02 -6.333057E-04
      9533   1  6.185656E-02 -5.759885E-04 -2.660197E-03 -2.400736E-03 -1.944034E-02  4.791607E-03
      9534   1 -1.276436E-02  4.378276E-03 -2.598524E-03 -9.477491E-04 -1.265102E-02 -4.500074E-03
      9535   1 -3.547509E-02 -1.184984E-02 -1.681009E-02  9.068272E-03 -3.506744E-02 -7.750126E-03
      9536   1  7.064785E-04  3.157111E-03  2.041849E-03  1.175864E-03 -1.857140E-03 -5.670525E-03
      9537   1  1.389462E-02  1.088078E-03  3.763599E-02 -2.256751E-03 -1.674925E-02 -3.035129E-03
      9538   1  1.203408E-03 -1.314920E-02 -1.203565E-02 -1.107955E-02 -1.137923E-02  1.542023E-03
      9539   1 -5.008295E-02  4.308084E-03  3.926175E-03  1.150905E-02 -1.109463E-02 -2.841964E-03
      9540   1  9.325769E-02  4.902985E-03  1.615160E-02  6.260031E-03 -1.715474E-02 -1.809068E-02
      9541   1 -8.566033E-03 -4.220780E-03 -9.322120E-03  2.309244E-03 -1.094225E-02  4.032519E-03
      9542   1 -1.322579E-02  8.806619E-03 -1.690155E-03  7.351880E-03 -3.445096E-03 -1.179151E-02
      9543   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9544   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9545   1 -5.113699E-02  2.169786E-02  5.736158E-02  6.128017E-03 -3.395993E-03  3.246712E-03
      9546   1 -2.685559E-01 -2.627635E-02 -4.830306E-02  2.378563E-02 -3.560373E-02 -1.309235E-02
      9547   1 -5.758423E-04  4.248389E-03  1.385893E-02  2.300430E-03 -1.402983E-02  1.101085E-02
      9548   1 -1.345399E-01 -5.766430E-03 -1.160758E-02 -1.099420E-02 -2.039689E-02 -2.495739E-03
      9549   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9550   1  5.155670E-03  9.949402E-03  7.577442E-03 -3.422973E-03 -2.933338E-03  4.447344E-03
      9551   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9552   1 -3.577444E-03  7.889038E-03 -1.164314E-03 -8.341582E-05 -8.337419E-04  8.523434E-04
      9553   1  2.512619E-04  1.616352E-02  1.558720E-03  1.803112E-03 -5.327992E-04 -2.525467E-03
      9554   1  1.228958E-02 -2.311554E-03 -1.042026E-02  1.782344E-03 -1.363171E-02 -6.918105E-03
      9555   1  2.130618E-03  6.006107E-03  5.215886E-03 -1.691067E-04 -1.694895E-03  4.222139E-03
      9556   1 -6.929929E-02 -7.170525E-03 -2.292943E-02 -7.448804E-03 -3.217214E-02  4.167710E-03
      9557   1 -6.875191E-02  1.895057E-02  2.623792E-02 -2.242961E-02  2.137926E-03  1.852495E-03
      9558   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9559   1 -1.107645E-02  3.098265E-03 -2.516901E-03 -7.715703E-04 -1.017357E-02 -6.602638E-03
      9560   1  2.064852E-02 -4.379364E-03 -8.880531E-03  1.672972E-03 -7.030365E-03 -1.584829E-03
      9561   1 -8.071324E-02 -3.710626E-02 -6.403596E-02  6.676666E-04  5.265010E-02 -5.997472E-04
      9562   1 -2.545322E-01 -6.152987E-02 -6.987083E-02 -1.697116E-02 -1.365661E-02 -4.674172E-03
      9563   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      9564   1  7.633145E-02  5.946435E-03  1.237383E-02  8.241779E-03 -1.810022E-02  2.732919E-03
      9565   1 -5.833408E-02 -1.470900E-03 -3.156510E-03  1.493309E-03 -1.387319E-02  3.896930E-03
      9566   1 -1.187691E-02 -1.244963E-02 -4.284337E-03 -4.351592E-03  7.508600E-03  9.564947E-03
      9567   1  1.024176E-01  2.447081E-02  2.778341E-02  1.258340E-03 -2.208026E-02 -4.241131E-03
      9568   1  1.317462E-01  3.064309E-02  4.111189E-02 -3.196712E-02 -1.971831E-02 -1.048091E-04
